0.43513680781989394, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.6602673787223232, 0.48584649299808136, 
0.08742393697172124, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.10650690656051254, 0.9467968676408972, 
0.08742393697172124, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.10650690656051254, 0.48584649299808136, 
0.08742393697172124, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.10650690656051254, 0.5501770826099773, 
0.43513680781989394, 0.768447124032304, -0.29187530553211827, 0.795719412820476, 0.6602673787223232, 0.48584649299808136, 
0.43513680781989394, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.10650690656051254, 0.9467968676408972, 
0.08742393697172124, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.10650690656051254, 0.5501770826099773, 
0.08742393697172124, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.10650690656051254, 0.5501770826099773, 
0.43513680781989394, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.10650690656051254, 0.9467968676408972, 
0.08742393697172124, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.10650690656051254, 0.5501770826099773, 
0.43513680781989394, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.6602673787223232, 0.48584649299808136, 
0.43513680781989394, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.10650690656051254, 0.9467968676408972, 
0.5380674066126555, 0.768447124032304, -0.29187530553211827, 0.5123818377726724, 0.10650690656051254, 0.5501770826099773, 
0.43513680781989394, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.10650690656051254, 0.9467968676408972, 
0.08742393697172124, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.10650690656051254, 0.5501770826099773, 
0.43513680781989394, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.10650690656051254, 0.9467968676408972, 
0.43513680781989394, 0.768447124032304, -0.29187530553211827, 0.5123818377726724, 0.971666639535722, 0.5501770826099773, 
0.08742393697172124, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.10650690656051254, 0.5501770826099773, 
