0.5420002905062355, 0.16506435724342894, -0.5286160765893396, 0.34212683217407436, 0.1357280737954243, 0.421945922302159, 
0.342288254601243, 0.385648728624704, -0.02962899102357075, 0.9611346010220088, 0.9075930918616497, 0.7567711427851537, 
0.5420002905062355, 0.40235255246344304, -0.8168414025183504, 0.8606557915260846, 0.6965761394788994, 0.421945922302159, 
0.03232838310925468, 0.9727438021845223, -0.29187530553211827, 0.5996233907475722, 0.006555376041224137, 0.421945922302159, 
0.342288254601243, 0.40235255246344304, -0.5378631743511272, 0.9611346010220088, 0.9075930918616497, 0.7567711427851537, 
0.342288254601243, 0.385648728624704, -0.02962899102357075, 0.9611346010220088, 0.9075930918616497, 0.7567711427851537, 
0.5420002905062355, 0.3756178758507116, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.421945922302159, 
0.5420002905062355, 0.3756178758507116, -0.02962899102357075, 0.6395792771963207, 0.804408475167206, 0.9127715275842501, 
0.342288254601243, 0.768447124032304, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.7567711427851537, 
0.342288254601243, 0.40235255246344304, -0.29187530553211827, 0.8606557915260846, 0.5252375739106238, 0.8568249971006836, 
0.08742393697172124, 0.9727438021845223, -0.02962899102357075, 0.8606557915260846, 0.9075930918616497, 0.5424694976114061, 
0.5420002905062355, 0.16506435724342894, -0.5286160765893396, 0.34212683217407436, 0.1357280737954243, 0.421945922302159, 
0.5420002905062355, 0.3756178758507116, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.421945922302159, 
0.342288254601243, 0.385648728624704, -0.02962899102357075, 0.9611346010220088, 0.9075930918616497, 0.7567711427851537, 
0.342288254601243, 0.40235255246344304, -0.8442681970501675, 0.9611346010220088, 0.6965761394788994, 0.421945922302159, 
0.342288254601243, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.7567711427851537, 
0.342288254601243, 0.40235255246344304, -0.5378631743511272, 0.9611346010220088, 0.9075930918616497, 0.7567711427851537, 
0.342288254601243, 0.40235255246344304, -0.29187530553211827, 0.8606557915260846, 0.5252375739106238, 0.8568249971006836, 
0.08742393697172124, 0.9727438021845223, -0.29187530553211827, 0.8606557915260846, 0.6965761394788994, 0.421945922302159, 
0.03232838310925468, 0.9727438021845223, -0.29187530553211827, 0.36529008169937693, 0.006555376041224137, 0.421945922302159, 
0.342288254601243, 0.40235255246344304, -0.5378631743511272, 0.9611346010220088, 0.9075930918616497, 0.7567711427851537, 
0.342288254601243, 0.40235255246344304, -0.8442681970501675, 0.9611346010220088, 0.6965761394788994, 0.421945922302159, 
0.5420002905062355, 0.40235255246344304, -0.8442681970501675, 0.36529008169937693, 0.006555376041224137, 0.5070695976750232, 
0.5420002905062355, 0.16506435724342894, -0.5286160765893396, 0.34212683217407436, 0.1357280737954243, 0.421945922302159, 
0.5420002905062355, 0.3756178758507116, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.421945922302159, 
0.5420002905062355, 0.40235255246344304, -0.8442681970501675, 0.4429569253459562, 0.006555376041224137, 0.5070695976750232, 
0.08742393697172124, 0.40235255246344304, -0.8442681970501675, 0.9611346010220088, 0.6965761394788994, 0.421945922302159, 
0.08742393697172124, 0.9727438021845223, -0.8168414025183504, 0.9611346010220088, 0.9075930918616497, 0.5424694976114061, 
0.5420002905062355, 0.16506435724342894, -0.5286160765893396, 0.34212683217407436, 0.1357280737954243, 0.421945922302159, 
0.748793330352074, 0.385648728624704, -0.5378631743511272, 0.8606557915260846, 0.9075930918616497, 0.421945922302159, 
0.08742393697172124, 0.9727438021845223, -0.02962899102357075, 0.8606557915260846, 0.9075930918616497, 0.5424694976114061, 
0.5420002905062355, 0.3756178758507116, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.421945922302159, 
0.5420002905062355, 0.40235255246344304, -0.8442681970501675, 0.36529008169937693, 0.006555376041224137, 0.5070695976750232, 
0.5420002905062355, 0.40235255246344304, -0.5378631743511272, 0.7474384918166279, 0.9075930918616497, 0.4412745454099066, 
0.5420002905062355, 0.40235255246344304, -0.8442681970501675, 0.4429569253459562, 0.006555376041224137, 0.5070695976750232, 
0.342288254601243, 0.768447124032304, -0.8442681970501675, 0.9611346010220088, 0.804408475167206, 0.7567711427851537, 
0.08742393697172124, 0.9727438021845223, -0.29187530553211827, 0.8606557915260846, 0.6965761394788994, 0.421945922302159, 
0.07561244656766464, 0.9727438021845223, -0.8442681970501675, 0.9611346010220088, 0.9075930918616497, 0.4412745454099066, 
0.748793330352074, 0.9727438021845223, -0.5119457946901702, 0.7474384918166279, 0.804408475167206, 0.9127715275842501, 
0.5420002905062355, 0.3756178758507116, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.421945922302159, 
0.08742393697172124, 0.9727438021845223, -0.8168414025183504, 0.9611346010220088, 0.9075930918616497, 0.5424694976114061, 
0.5420002905062355, 0.3756178758507116, -0.02962899102357075, 0.6395792771963207, 0.804408475167206, 0.9127715275842501, 
0.342288254601243, 0.768447124032304, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.7567711427851537, 
0.342288254601243, 0.385648728624704, -0.02962899102357075, 0.9611346010220088, 0.9075930918616497, 0.7567711427851537, 
0.748793330352074, 0.40235255246344304, -0.5378631743511272, 0.8606557915260846, 0.9075930918616497, 0.421945922302159, 
0.9413984075047718, 0.40235255246344304, -0.5378631743511272, 0.8606557915260846, 0.9075930918616497, 0.5070695976750232, 
0.342288254601243, 0.385648728624704, -0.02962899102357075, 0.9611346010220088, 0.9075930918616497, 0.7567711427851537, 
0.342288254601243, 0.40235255246344304, -0.8442681970501675, 0.9611346010220088, 0.6965761394788994, 0.421945922302159, 
0.342288254601243, 0.40235255246344304, -0.5378631743511272, 0.9611346010220088, 0.9075930918616497, 0.7567711427851537, 
0.342288254601243, 0.3756178758507116, -0.8442681970501675, 0.9611346010220088, 0.6965761394788994, 0.421945922302159, 
0.5420002905062355, 0.3756178758507116, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.421945922302159, 
0.342288254601243, 0.40235255246344304, -0.5378631743511272, 0.9611346010220088, 0.9075930918616497, 0.7567711427851537, 
0.08742393697172124, 0.40235255246344304, -0.29187530553211827, 0.7474384918166279, 0.6965761394788994, 0.7567711427851537, 
0.342288254601243, 0.385648728624704, -0.5378631743511272, 0.9611346010220088, 0.9075930918616497, 0.7567711427851537, 
0.5420002905062355, 0.3756178758507116, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.421945922302159, 
0.5420002905062355, 0.3756178758507116, -0.29187530553211827, 0.9611346010220088, 0.804408475167206, 0.421945922302159, 
0.5420002905062355, 0.16506435724342894, -0.5286160765893396, 0.34212683217407436, 0.1357280737954243, 0.421945922302159, 
0.5420002905062355, 0.16506435724342894, -0.02385495073348065, 0.7474384918166279, 0.1357280737954243, 0.7567711427851537, 
0.748793330352074, 0.385648728624704, -0.5378631743511272, 0.8606557915260846, 0.9075930918616497, 0.421945922302159, 
0.342288254601243, 0.40235255246344304, -0.5378631743511272, 0.9611346010220088, 0.9075930918616497, 0.7567711427851537, 
0.03232838310925468, 0.9727438021845223, -0.29187530553211827, 0.5996233907475722, 0.006555376041224137, 0.421945922302159, 
0.5420002905062355, 0.40235255246344304, -0.5378631743511272, 0.7474384918166279, 0.9075930918616497, 0.4412745454099066, 
0.342288254601243, 0.385648728624704, -0.5378631743511272, 0.9611346010220088, 0.9075930918616497, 0.7567711427851537, 
0.03232838310925468, 0.9727438021845223, -0.29187530553211827, 0.36529008169937693, 0.006555376041224137, 0.421945922302159, 
